date,open,high,low,close,volume,factor,vwap
2026-03-05,2993.59,3001.02,2978.09,2988.45,6379790400.0,1.0,21.933838075307303
2026-03-06,2972.59,2999.72,2970.58,2992.7,5053646200.0,1.0,22.65913659250622
2026-03-09,2963.2,2970.95,2933.92,2962.99,7865812600.0,1.0,21.785039718337558
2026-03-10,2973.82,2985.31,2969.91,2981.84,5422691500.0,1.0,22.45424260406479
2026-03-11,2983.46,2988.75,2970.83,2985.34,5603198400.0,1.0,21.853070461506412
2026-03-12,2978.12,2985.55,2954.3,2971.56,5564411100.0,1.0,22.547706030562694
2026-03-13,2961.73,2977.84,2951.7,2956.85,6863301300.0,1.0,19.558985777733522
2026-03-16,2952.42,2955.0,2927.94,2954.09,5959601800.0,1.0,24.139529064844567
2026-03-17,2957.02,2995.23,2956.16,2963.58,6260497800.0,1.0,21.14599512949274
2026-03-18,2965.86,2970.19,2939.75,2961.43,5441379000.0,1.0,20.899421995233194
2026-03-19,2933.58,2942.46,2908.44,2916.24,6707944100.0,1.0,20.337003614415927
2026-03-20,2914.85,2924.38,2881.95,2883.86,6609707300.0,1.0,20.535086387562124
2026-03-23,2847.52,2847.78,2779.6,2792.33,8697663300.0,1.0,20.00451886129002
2026-03-24,2813.5,2831.27,2790.8,2830.85,6331273600.0,1.0,21.438351315286706
2026-03-25,2845.41,2862.57,2842.19,2859.54,6396555000.0,1.0,20.87070803049454
2026-03-26,2854.5,2862.33,2819.07,2824.67,5232212700.0,1.0,21.702249768248144
2026-03-27,2803.5,2845.83,2803.5,2837.31,4652544100.0,1.0,22.20178113196176
2026-03-30,2814.83,2835.83,2806.03,2833.2,4911262500.0,1.0,21.03636206616934
2026-03-31,2844.4,2865.52,2826.12,2826.12,5709601600.0,1.0,21.233478774245825
2026-04-01,2863.49,2882.67,2856.97,2878.79,5069558000.0,1.0,25.15627909573182
2026-04-02,2873.83,2873.83,2840.64,2853.45,4691899400.0,1.0,21.9368634996735
2026-04-03,2856.56,2857.51,2827.09,2830.6,3633137800.0,1.0,21.833947822458043
2026-04-07,2830.13,2843.16,2824.18,2830.52,3680959300.0,1.0,26.898011431422237
2026-04-08,2872.04,2907.79,2872.04,2907.07,5873661200.0,1.0,26.378433187804568
2026-04-09,2888.4,2891.87,2877.55,2884.76,3867362100.0,1.0,28.078801886433133
2026-04-10,2900.5,2915.7,2894.68,2899.58,4252953100.0,1.0,28.878823623519384
2026-04-13,2888.42,2902.71,2884.66,2899.47,4049204500.0,1.0,30.065260016627956
2026-04-14,2918.5,2924.22,2899.86,2924.18,4183436600.0,1.0,30.66750192867749
2026-04-15,2939.52,2953.07,2931.64,2934.22,4727076600.0,1.0,30.78641180555441
2026-04-16,2937.76,2948.12,2930.77,2939.76,4111793000.0,1.0,28.087181291227452
2026-04-17,2920.86,2924.13,2906.95,2910.87,4187484200.0,1.0,32.188214307053386
2026-04-20,2911.86,2935.29,2911.74,2933.65,4772832400.0,1.0,27.67273283763327
2026-04-21,2931.61,2937.42,2920.28,2932.07,4632735800.0,1.0,25.796718636966087
2026-04-22,2927.86,2935.11,2922.33,2930.58,4544342600.0,1.0,27.811053680239688
2026-04-23,2938.16,2941.2,2912.56,2927.93,5365089800.0,1.0,29.023974351929766
2026-04-24,2925.9,2948.41,2914.26,2945.04,4244365300.0,1.0,36.428134426129624
2026-04-27,2944.03,2955.45,2934.67,2939.05,4397511000.0,1.0,36.16605307434137
2026-04-28,2938.06,2963.36,2937.55,2950.42,4904905900.0,1.0,31.998136169747927
2026-04-29,2937.81,2968.96,2937.29,2967.5,6115988000.0,1.0,29.085349943132655
2026-04-30,2972.05,2989.05,2971.29,2985.5,6218575600.0,1.0,34.66034799094506
2026-05-06,3010.32,3037.26,3001.98,3026.44,6790295100.0,1.0,38.4115359952471
2026-05-07,3034.98,3040.4,3020.9,3029.19,5840007600.0,1.0,35.25883693370536
2026-05-08,3014.47,3015.41,2990.01,3003.58,5049671400.0,1.0,35.884417605866396
2026-05-11,3021.74,3047.9,3009.54,3041.63,6941111500.0,1.0,34.86866326034382
2026-05-12,3045.22,3058.38,3036.17,3043.56,6609450900.0,1.0,34.82911163906218
2026-05-13,3029.12,3049.17,3018.85,3047.25,6439746300.0,1.0,33.12280303262879
2026-05-14,3056.85,3059.79,2995.82,2996.57,6324557500.0,1.0,34.024661360893624
2026-05-15,2992.26,3001.63,2945.65,2957.6,6389067100.0,1.0,36.18878555697122
2026-05-18,2947.25,2954.63,2921.18,2934.96,5965249200.0,1.0,30.26678937118
2026-05-19,2929.07,2955.07,2918.97,2954.06,5827685600.0,1.0,30.631419453890924
2026-05-20,2940.26,2964.78,2937.57,2953.75,5751782000.0,1.0,35.69697212811612
2026-05-21,2972.53,2998.9,2920.41,2920.93,6368473000.0,1.0,37.263239126239526
2026-05-22,2937.12,2939.6,2908.09,2923.52,5238325900.0,1.0,33.34577629028389
2026-05-25,2932.24,2969.76,2929.38,2968.7,4843944600.0,1.0,45.612623383842994
2026-05-26,2954.49,2976.95,2945.55,2973.38,5510995600.0,1.0,39.330054716429096
2026-05-27,2969.8,2975.97,2921.82,2934.71,5605580900.0,1.0,36.154955192601
2026-05-28,2923.21,2928.18,2893.57,2914.19,5195690100.0,1.0,35.40144644635368
2026-05-29,2919.64,2938.49,2910.57,2921.08,6849840400.0,1.0,32.557519709072345
2026-06-01,2918.12,2922.82,2887.76,2893.72,5973534100.0,1.0,30.5757679310812
2026-06-02,2897.97,2931.57,2892.26,2920.27,5997613800.0,1.0,28.626996864986538
2026-06-03,2913.2,2939.72,2906.83,2920.92,5585109000.0,1.0,34.079102080550264
2026-06-04,2902.27,2918.66,2884.2,2891.35,4465873900.0,1.0,32.027414039612715
2026-06-05,2883.28,2908.68,2859.2,2865.87,5332470400.0,1.0,30.786632855008442
