date,open,high,low,close,volume,factor,vwap
2020-07-24,7653.3162,7689.4536,7314.9604,7330.5108,35719814500.0,1.0,10.746317285606285
2020-07-27,7352.1548,7383.2881,7256.0582,7332.2057,25510291100.0,1.0,10.470345550074887
2020-07-28,7375.6998,7442.2685,7350.3443,7417.5736,25603404700.0,1.0,10.426944292295627
2020-07-29,7397.4903,7619.3113,7367.0705,7619.3113,27829344200.0,1.0,10.664501986360138
2020-07-30,7639.4025,7673.0911,7588.4487,7613.22,31344912500.0,1.0,10.733864868820419
2020-07-31,7592.7986,7719.1757,7562.1024,7719.1524,31227063400.0,1.0,10.790452025021347
2020-08-03,7782.3682,7966.4263,7777.4931,7966.4263,37199017200.0,1.0,10.910601213410553
2020-08-04,7995.0723,7995.0723,7876.0552,7901.4697,38022765900.0,1.0,11.295539807113295
2020-08-05,7902.0153,8015.173,7847.0347,8001.4877,33819861300.0,1.0,11.171616945691023
2020-08-06,7999.4138,8023.9956,7874.2947,7999.3517,34490026400.0,1.0,11.215175033904874
2020-08-07,7972.4261,7980.4843,7774.8389,7905.6091,33644541400.0,1.0,11.097012283841087
2020-08-10,7891.2155,8000.9357,7870.4144,7950.1696,31292463400.0,1.0,11.03720866858951
2020-08-11,7949.4315,7965.3444,7783.9506,7794.6876,32809044700.0,1.0,10.734077411281651
2020-08-12,7761.8049,7782.0077,7528.0477,7705.8336,30723859400.0,1.0,10.55227417815875
2020-08-13,7723.3577,7790.8212,7706.5824,7745.9569,28384807200.0,1.0,10.001373026764826
2020-08-14,7731.0752,7806.1567,7671.6284,7805.5957,26555938800.0,1.0,10.044742959717922
2020-08-17,7821.366,7973.6148,7813.3998,7973.6148,30380779300.0,1.0,10.578604068263648
2020-08-18,7983.3292,8062.4209,7976.6444,8053.7813,32005248100.0,1.0,10.814305579465262
2020-08-19,8046.0869,8046.0869,7909.2464,7918.5062,33251841700.0,1.0,10.420869464201738
2020-08-20,7858.555,7914.914,7788.5163,7816.7651,27451304600.0,1.0,10.185745343410746
2020-08-21,7846.1107,7916.1201,7800.9851,7863.5834,25952306900.0,1.0,10.497353901899181
2020-08-24,7879.2755,7941.4844,7781.6109,7928.0774,25197394600.0,1.0,10.708350902279397
2020-08-25,7929.301,7947.7374,7864.5767,7893.6162,29112237000.0,1.0,10.448849664146387
2020-08-26,7885.8095,7889.8391,7680.7939,7713.9322,29376275500.0,1.0,10.325091225400579
2020-08-27,7709.8238,7821.7255,7664.8042,7811.7555,26331403700.0,1.0,10.228652451217403
2020-08-28,7794.7077,7897.5989,7773.9827,7893.1285,27257476000.0,1.0,10.553303787188513
2020-08-31,7920.9475,7998.3886,7914.4263,7916.9023,27859471800.0,1.0,10.876335530525026
2020-09-01,7910.7042,7955.5569,7857.0305,7955.5569,25042308600.0,1.0,10.695047835965092
2020-09-02,7970.5146,8022.0705,7902.3413,7991.7764,31077299100.0,1.0,10.210946616657559
2020-09-03,7982.0218,7982.0218,7870.4841,7899.0767,29296784400.0,1.0,10.295916093781269
2020-09-04,7761.4547,7912.4294,7738.0309,7903.9771,26961649300.0,1.0,10.293896008060605
2020-09-07,7913.0333,7974.2797,7770.131,7808.6032,33007165700.0,1.0,10.302619521796748
2020-09-08,7815.8655,7877.4266,7729.4477,7877.4266,33073914100.0,1.0,9.693609946819086
2020-09-09,7792.8511,7828.1758,7642.305,7642.305,40426147300.0,1.0,9.52419737509837
2020-09-10,7678.7715,7697.1818,7313.9583,7333.2398,34483967400.0,1.0,9.12502009267066
2020-09-11,7283.9556,7459.7396,7281.7495,7452.5187,24285149800.0,1.0,9.213362365176764
2020-09-14,7494.7402,7599.2876,7475.7607,7584.0154,26814449800.0,1.0,9.68234958525981
2020-09-15,7597.0814,7607.4913,7546.1791,7603.6818,24913699500.0,1.0,9.990727101769851
2020-09-16,7591.4731,7591.4731,7486.3658,7528.9743,21714478800.0,1.0,10.01266974457614
2020-09-17,7518.7086,7599.0609,7463.9844,7546.2998,21609838900.0,1.0,10.328879342085239
2020-09-18,7546.6561,7655.597,7528.2538,7652.2226,23331080100.0,1.0,10.343993427033839
2020-09-21,7672.3217,7696.242,7630.8245,7648.8724,22379980800.0,1.0,10.474791046290798
2020-09-22,7580.3163,7633.9449,7503.3867,7530.1271,21331571400.0,1.0,10.290138325205616
2020-09-23,7552.5595,7600.1056,7517.4385,7581.6596,19097044700.0,1.0,10.845356852518652
2020-09-24,7529.3371,7529.3371,7360.886,7361.2478,21357880700.0,1.0,10.061721887040974
2020-09-25,7390.4341,7407.5932,7280.2105,7314.6467,16981150700.0,1.0,10.575623988779512
2020-09-28,7327.1073,7337.5007,7203.2104,7204.671,15806280900.0,1.0,10.219995305790118
2020-09-29,7236.7032,7310.8082,7211.3081,7278.0065,15661573000.0,1.0,10.797585057388552
2020-09-30,7296.3883,7319.8669,7233.5465,7270.7075,15474393200.0,1.0,10.643409261437146
2020-10-09,7389.4296,7503.9438,7383.0185,7497.283,19505958400.0,1.0,10.935920057124699
2020-10-12,7552.6599,7739.2846,7549.9167,7739.0335,26305660700.0,1.0,11.156461320129473
2020-10-13,7731.9363,7781.2432,7695.4803,7773.3744,23752031800.0,1.0,11.565596842961451
2020-10-14,7762.7578,7762.7578,7699.8735,7720.9822,23383588200.0,1.0,11.630201223779677
2020-10-15,7719.1471,7719.5206,7642.9212,7645.2744,21647078600.0,1.0,11.296816107093546
2020-10-16,7638.8633,7659.0797,7570.8562,7639.8148,20264121100.0,1.0,11.017560223719745
2020-10-19,7676.0591,7691.1697,7572.6377,7591.3582,20792890500.0,1.0,11.064956928427051
2020-10-20,7578.6372,7672.9804,7537.9601,7672.9804,19435200400.0,1.0,11.12352497276025
2020-10-21,7675.4786,7675.4786,7527.1516,7552.6312,19845838000.0,1.0,11.480148457323898
2020-10-22,7520.1585,7551.561,7449.4387,7516.0892,18353109900.0,1.0,11.24670526274133
2020-10-23,7518.3747,7558.6516,7372.2551,7387.8508,19026102200.0,1.0,11.47525283975401
2020-10-26,7368.8317,7435.3547,7293.1558,7410.0468,17238775000.0,1.0,11.25256910076267
2020-10-27,7389.0423,7445.7588,7362.6547,7424.7292,17877594800.0,1.0,11.242159834610414
2020-10-28,7419.516,7438.9972,7316.8162,7424.8355,19480272300.0,1.0,11.264319529044776
2020-10-29,7319.5453,7438.8331,7299.4985,7406.0887,20027049300.0,1.0,11.441822375700648
2020-10-30,7413.226,7420.959,7190.5854,7197.0722,22948587900.0,1.0,10.962004973735224
2020-11-02,7198.7627,7227.028,7142.4108,7194.0587,19821026900.0,1.0,10.868921367540246
2020-11-03,7220.6369,7341.5211,7202.3105,7341.5211,20123728200.0,1.0,11.02965567284893
2020-11-04,7348.9714,7354.9732,7267.1829,7326.9576,19093268000.0,1.0,11.14393930887054
2020-11-05,7376.4582,7464.9384,7366.7988,7464.9384,22278983400.0,1.0,11.00875788165451
2020-11-06,7481.0381,7481.0381,7332.615,7379.5351,21295465100.0,1.0,11.13678304213229
2020-11-09,7414.5053,7569.2284,7414.5053,7548.8179,25103003200.0,1.0,11.326215303195276
2020-11-10,7560.6609,7560.6609,7427.3987,7462.3016,22555764300.0,1.0,11.33127216620188
2020-11-11,7445.6545,7454.0174,7345.2242,7350.5759,20439320500.0,1.0,10.795897172804741
2020-11-12,7361.6864,7388.6262,7331.2015,7364.5065,18263516200.0,1.0,10.573816902793341
2020-11-13,7354.8968,7377.917,7305.068,7366.094,17629118600.0,1.0,10.674566208885793
2020-11-16,7384.4092,7440.0996,7358.256,7440.0996,21600352700.0,1.0,10.186812065341877
2020-11-17,7436.5536,7436.5536,7330.7918,7374.0418,22975825100.0,1.0,10.300413289618922
2020-11-18,7365.3833,7423.1958,7353.3751,7399.5919,21635848000.0,1.0,9.902432356707257
2020-11-19,7384.9361,7440.2321,7345.9578,7433.472,21943213400.0,1.0,10.172260039179129
2020-11-20,7425.9993,7483.2074,7414.2137,7478.5028,21514561700.0,1.0,10.28338168283484
2020-11-23,7485.3869,7539.807,7443.2493,7510.7901,25371637500.0,1.0,10.04050126445327
2020-11-24,7503.7807,7533.1517,7491.6346,7512.9869,22605560200.0,1.0,10.280015445049665
2020-11-25,7520.6914,7523.6399,7399.6621,7399.6621,23667210900.0,1.0,10.123537336628035
2020-11-26,7387.9082,7400.8957,7305.7089,7350.6273,19970388900.0,1.0,10.302060767579745
2020-11-27,7348.0413,7349.6539,7271.8825,7341.3383,19690090500.0,1.0,10.051542084075235
2020-11-30,7339.25,7373.8505,7293.513,7308.9842,20477048500.0,1.0,10.144475591782673
2020-12-01,7294.4462,7409.013,7288.8651,7404.0133,20616321800.0,1.0,10.01846706234475
2020-12-02,7406.2617,7429.827,7386.3024,7423.5225,22360109400.0,1.0,9.826413407440663
2020-12-03,7415.2027,7424.0957,7362.9335,7402.1018,21221821200.0,1.0,9.86395443761443
2020-12-04,7391.0236,7441.6549,7376.6335,7431.4174,18950906100.0,1.0,10.16249596635382
2020-12-07,7439.6215,7451.6806,7407.4281,7409.7617,19696875000.0,1.0,10.136949120101539
2020-12-08,7410.2187,7425.9795,7392.6092,7404.8035,18298179000.0,1.0,10.224764245666194
2020-12-09,7405.4745,7407.3015,7259.0376,7259.0376,21385976900.0,1.0,10.016389440689988
2020-12-10,7233.5591,7302.0414,7209.7567,7256.7142,19171722300.0,1.0,9.811166094347193
2020-12-11,7260.1043,7267.2715,7069.6456,7135.0936,22554397900.0,1.0,9.609348822386432
2020-12-14,7126.0028,7205.5251,7083.2207,7203.422,18465529100.0,1.0,9.647226729073255
2020-12-15,7194.7555,7224.7771,7173.9951,7217.1557,17153151400.0,1.0,10.1205733775544
2020-12-16,7213.1598,7213.8077,7135.9411,7141.8602,18309373500.0,1.0,9.793860199531132
2020-12-17,7124.9721,7201.6362,7040.9181,7199.3051,20672989600.0,1.0,9.482318706337471
2020-12-18,7198.8864,7230.8759,7166.2953,7181.1677,20393040200.0,1.0,9.510324963709923
2020-12-21,7183.2597,7275.1624,7170.3609,7274.4738,21851229200.0,1.0,9.839439508510578
2020-12-22,7251.9193,7279.5494,7134.1939,7140.2217,25126931000.0,1.0,9.896770540739734
2020-12-23,7136.3226,7211.569,7136.3226,7190.8709,24209644000.0,1.0,10.112693218454597
2020-12-24,7186.2282,7186.2282,7048.1212,7062.3815,24508580100.0,1.0,9.750707528748269
2020-12-25,7030.4561,7148.0282,7014.6875,7126.8252,23205516200.0,1.0,9.445448793765681
2020-12-28,7127.6105,7131.8228,7039.2666,7067.9788,24436316000.0,1.0,9.539607255037952
2020-12-29,7064.8848,7106.8952,7029.4759,7033.0393,23723511100.0,1.0,9.677520365018818
2020-12-30,7023.4179,7104.2199,7013.2408,7072.9729,21814070400.0,1.0,9.452637913004994
2020-12-31,7082.7832,7177.7616,7082.7832,7177.6052,23207785200.0,1.0,9.576478560306565
2021-01-04,7200.4567,7332.4366,7195.6096,7320.5096,26366758200.0,1.0,9.924635869721747
2021-01-05,7302.1769,7326.6884,7246.2756,7316.3528,27912993200.0,1.0,10.040109732839401
2021-01-06,7308.9585,7318.2005,7187.8519,7222.9089,27075051600.0,1.0,10.106574640840202
2021-01-07,7203.0496,7203.0496,7006.4346,7056.1109,28492825300.0,1.0,9.734795787345105
2021-01-08,7037.161,7090.2753,6918.6951,7034.8244,23539886200.0,1.0,9.98738648532634
2021-01-11,7027.1986,7027.5503,6846.4751,6873.8961,23978050200.0,1.0,9.89010963034851
2021-01-12,6851.537,6947.9972,6833.3443,6945.4845,19770124300.0,1.0,10.388465933924351
2021-01-13,6943.5364,6943.5364,6820.2387,6854.5152,23123184400.0,1.0,10.0945515964488
2021-01-14,6827.2699,6886.5759,6756.0075,6845.762,20512143100.0,1.0,10.194457511365549
2021-01-15,6832.3731,6918.2437,6828.9596,6911.7101,18537181100.0,1.0,10.228710993172527
2021-01-18,6903.3074,7032.8445,6896.149,7030.6142,19617058200.0,1.0,10.370014271558821
2021-01-19,7027.6541,7079.4706,7018.5702,7032.6742,21514016700.0,1.0,10.190521359035666
2021-01-20,7025.7425,7069.6548,6997.3588,7069.5489,19049885000.0,1.0,10.397894569967221
2021-01-21,7062.6441,7149.0618,7060.767,7122.9299,22278621600.0,1.0,10.209097294421483
2021-01-22,7109.2849,7109.2849,7032.3381,7062.5054,22330485400.0,1.0,10.385325923098833
2021-01-25,7051.9451,7052.08,6950.9043,6972.9445,22748817100.0,1.0,10.638136833057574
2021-01-26,6946.9741,6973.2528,6869.5363,6879.4932,19148835100.0,1.0,10.835872266715587
2021-01-27,6868.5384,6897.6453,6823.8057,6884.7247,18166867100.0,1.0,10.450231939000643
2021-01-28,6822.9391,6904.961,6774.4006,6778.1196,18914093600.0,1.0,9.840433447997741
2021-01-29,6802.8895,6822.6306,6589.7935,6669.1463,20562774600.0,1.0,9.560872033290682
2021-02-01,6644.6083,6706.7911,6636.683,6706.3894,18304972500.0,1.0,9.37196816329552
2021-02-02,6708.6292,6761.6607,6663.8837,6760.783,17475162600.0,1.0,9.923163101212003
2021-02-03,6745.154,6745.154,6649.9727,6651.4496,18060296900.0,1.0,10.009810143265142
2021-02-04,6624.2471,6633.4242,6422.8644,6506.756,19199134700.0,1.0,9.3987704404199
2021-02-05,6513.1835,6569.2062,6388.3961,6389.0449,16713487700.0,1.0,9.614720337515191
2021-02-08,6393.2827,6443.8352,6336.357,6408.3941,14288981600.0,1.0,9.553753795861839
2021-02-09,6413.8973,6561.5986,6407.1516,6550.6887,14946235600.0,1.0,9.587248564447894
2021-02-10,6558.1172,6599.1774,6537.7474,6591.424,14213555800.0,1.0,9.892632756962898
2021-02-18,6685.7594,6757.3623,6684.065,6750.9591,19033923100.0,1.0,9.454061007528185
2021-02-19,6746.9382,6924.6348,6727.1985,6924.5147,21123587600.0,1.0,9.041161810032685
2021-02-22,6957.5912,7113.4807,6957.5912,6982.3368,28337283600.0,1.0,9.194071819925606
2021-02-23,6952.794,6989.8857,6888.9623,6938.6506,22358836200.0,1.0,9.102702040457723
2021-02-24,6936.5305,6998.904,6851.9359,6914.1779,20871264000.0,1.0,9.5083223181883
2021-02-25,6953.2179,6966.9446,6852.8737,6862.0568,19579611300.0,1.0,9.14123979570524
2021-02-26,6760.4127,6868.1542,6746.639,6827.9999,18279567500.0,1.0,9.179946970846
2021-03-01,6858.4753,7002.4904,6858.4753,7002.468,19336070700.0,1.0,9.367600429801904
2021-03-02,7018.7415,7020.2998,6922.0776,6963.5836,19810462300.0,1.0,9.498841054304927
2021-03-03,6954.2005,7062.7663,6947.8072,7062.7453,19976366500.0,1.0,9.272813642060482
2021-03-04,7030.9433,7060.1306,6968.5193,6988.0112,22487673300.0,1.0,9.018906366804964
2021-03-05,6939.9761,7048.6229,6934.4007,7025.6394,21804166300.0,1.0,8.777611148562924
2021-03-08,7060.3646,7102.3855,6925.8749,6925.8749,23953284200.0,1.0,8.7082907487066
2021-03-09,6913.4628,6918.8136,6619.8866,6733.3004,24546135300.0,1.0,8.384485878719978
2021-03-10,6781.2856,6799.994,6649.9236,6657.7964,18733894600.0,1.0,8.34128692065984
2021-03-11,6659.643,6813.7514,6631.2872,6813.7514,19108973300.0,1.0,8.481579787439443
2021-03-12,6820.186,6842.1118,6758.1597,6829.2298,21153384800.0,1.0,8.25391673014902
2021-03-15,6815.2694,6868.7534,6771.8813,6825.2177,20725959200.0,1.0,8.346985243510467
2021-03-16,6830.0766,6905.1909,6807.962,6905.175,21933382400.0,1.0,8.23379344355023
2021-03-17,6894.2928,6942.3673,6854.7778,6936.0457,20463118300.0,1.0,8.530663706322803
2021-03-18,6930.6304,6975.6113,6918.9842,6944.7913,20800408000.0,1.0,8.6859347278188
2021-03-19,6876.2735,6969.4707,6854.7803,6908.0456,20931420900.0,1.0,8.583073230351028
2021-03-22,6915.1954,7038.8336,6915.1954,7038.7955,22259784000.0,1.0,8.64275184790652
2021-03-23,7041.1862,7045.7896,6922.8319,6952.1286,23782706900.0,1.0,8.71480973009006
2021-03-24,6911.0442,6951.0752,6863.3525,6877.166,21792961200.0,1.0,8.539543157632016
2021-03-25,6858.2136,6897.443,6805.6268,6850.7709,20483167500.0,1.0,8.3378873213823
2021-03-26,6851.6395,6959.0138,6851.6395,6951.304,20855379700.0,1.0,8.606912953975131
2021-03-29,6968.9217,7003.8036,6957.8586,6975.8222,21273153200.0,1.0,8.864809599547282
2021-03-30,6960.2741,6960.2741,6896.2826,6926.5637,21722151400.0,1.0,8.630566330552323
2021-03-31,6911.7609,6944.8813,6889.9439,6939.123,19738077100.0,1.0,8.58765557765503
2021-04-01,6939.7148,6964.4603,6912.0143,6957.2806,20282224800.0,1.0,8.4236003093704
2021-04-02,6967.856,6983.8585,6940.4977,6969.7813,20028498800.0,1.0,8.577057572582524
2021-04-06,6982.6326,7057.0297,6982.6326,7053.6593,19625122600.0,1.0,8.866673571761535
2021-04-07,7052.4708,7078.2625,7028.232,7078.1519,21529227700.0,1.0,8.469798310507905
2021-04-08,7069.5858,7075.8373,7032.9113,7034.9584,23528806600.0,1.0,8.369654702334117
2021-04-09,7025.2539,7051.6264,7015.6393,7046.5852,21173621900.0,1.0,8.591821638224303
2021-04-12,7044.4789,7045.6966,6924.8486,6938.29,22215510000.0,1.0,8.659813774250512
2021-04-13,6922.9092,6936.3355,6877.9448,6892.5575,21462279500.0,1.0,8.205037228221727
2021-04-14,6882.9746,6981.0101,6875.0078,6980.9645,20467781800.0,1.0,8.392926721546347
2021-04-15,6965.7517,6967.1157,6930.2341,6957.5199,21253742600.0,1.0,8.088801498894599
2021-04-16,6957.8923,7064.6224,6957.8923,7057.3941,23282598100.0,1.0,8.198766270848441
2021-04-19,7057.3896,7154.1922,7048.6247,7153.514,24296407700.0,1.0,8.749722223339214
2021-04-20,7139.441,7187.495,7128.6636,7133.0084,24241464700.0,1.0,9.213920407210377
2021-04-21,7099.2853,7136.1683,7074.9005,7114.4935,21214748200.0,1.0,9.066476857830441
2021-04-22,7128.1367,7157.9332,7128.1367,7144.3176,20352368300.0,1.0,9.369114797318208
2021-04-23,7138.6814,7138.6814,7059.6582,7088.4823,20879398400.0,1.0,9.294289164001967
2021-04-26,7092.571,7157.9013,7070.155,7074.5355,21898748900.0,1.0,9.632442262489251
2021-04-27,7065.6104,7069.669,6973.5965,7041.6511,20698191800.0,1.0,9.282307969529976
2021-04-28,7028.1538,7069.7767,6996.7003,7069.7767,19970893600.0,1.0,9.689588902521617
2021-04-29,7053.8756,7071.7541,7035.1973,7036.5255,20228615500.0,1.0,9.6652214581863
2021-04-30,7023.3248,7030.7393,6975.9408,7010.9836,20566948400.0,1.0,9.468265554650781
2021-05-06,7019.0451,7070.1169,7012.4652,7061.3142,20918623600.0,1.0,9.698230265016099
2021-05-07,7064.7614,7066.8597,7004.5579,7006.5618,23603166800.0,1.0,9.114112975721547
2021-05-10,7013.4518,7055.9295,6992.9099,7055.9295,23731932600.0,1.0,9.115212509073112
2021-05-11,7024.2295,7076.8537,6963.3991,7067.5417,24074273100.0,1.0,9.097734502314008
2021-05-12,7042.2392,7155.1404,7033.4553,7155.1404,23321006200.0,1.0,9.13209075858828
2021-05-13,7102.7471,7177.1912,7090.2876,7113.6812,24782036000.0,1.0,9.139911571430208
2021-05-14,7130.1026,7197.2121,7121.74,7197.1475,24471516500.0,1.0,9.227573178801567
2021-05-17,7181.2392,7184.063,7132.6858,7137.9121,23179810600.0,1.0,9.572819227435792
2021-05-18,7127.0697,7184.5371,7108.8498,7184.4845,20351827000.0,1.0,9.768949765541933
2021-05-19,7167.1551,7196.6142,7153.1184,7185.4336,21475309000.0,1.0,9.903587277836142
2021-05-20,7151.8311,7188.936,7133.3908,7162.3273,22923175800.0,1.0,9.77486264795823
2021-05-21,7166.5037,7204.6381,7164.4058,7181.8039,21460438700.0,1.0,9.758437403239105
2021-05-24,7184.3452,7234.0132,7176.078,7233.9413,22264420800.0,1.0,9.620348682055093
2021-05-25,7235.135,7286.6001,7211.7503,7285.9351,23276408500.0,1.0,9.802361640112993
2021-05-26,7282.877,7335.4761,7273.3976,7325.542,24185778700.0,1.0,9.690355617948327
2021-05-27,7316.2038,7386.1287,7309.488,7386.0715,24012909000.0,1.0,9.977926152137586
2021-05-28,7392.8543,7415.5974,7345.4096,7368.8343,25058957500.0,1.0,10.256394724321632
2021-05-31,7383.7633,7478.9653,7381.0255,7478.8375,24453896100.0,1.0,10.573516790234502
2021-06-01,7478.2261,7517.674,7449.0383,7517.6047,26363953800.0,1.0,10.482386867936325
2021-06-02,7506.9002,7509.6823,7416.9611,7436.9065,26700091600.0,1.0,10.285237141283815
2021-06-03,7430.278,7506.9941,7412.0116,7440.0136,25195283700.0,1.0,10.060786674134572
2021-06-04,7414.5084,7485.6127,7407.3034,7468.752,23264347700.0,1.0,10.510489898670144
2021-06-07,7486.9571,7541.0526,7485.6269,7541.0526,23224307900.0,1.0,10.939164361492125
2021-06-08,7537.8829,7552.762,7475.7423,7506.8499,24156750400.0,1.0,10.792434540367648
2021-06-09,7501.3666,7539.6733,7476.9423,7524.1036,23499352500.0,1.0,10.421120896841732
2021-06-10,7520.9985,7586.0653,7507.861,7583.2599,25464851900.0,1.0,10.76401365601502
2021-06-11,7585.6496,7589.0731,7530.0992,7530.2978,26635582500.0,1.0,10.692670922439936
2021-06-15,7531.899,7534.7147,7475.8071,7488.7778,25660431600.0,1.0,10.458629207156438
2021-06-16,7476.6958,7478.1451,7353.4304,7363.3389,23793014100.0,1.0,10.702438338823159
2021-06-17,7356.0375,7435.896,7356.0375,7435.6094,22708966300.0,1.0,10.921098993396278
2021-06-18,7427.526,7519.8417,7396.3354,7516.3386,24506208900.0,1.0,11.085353287753945
2021-06-21,7494.4886,7624.7149,7486.469,7624.6753,25003313700.0,1.0,11.370554907688096
2021-06-22,7639.5959,7666.8057,7616.4863,7663.6865,26605981500.0,1.0,10.973673559082945
2021-06-23,7659.4645,7713.5032,7640.1969,7702.9344,25523892800.0,1.0,11.366131858225012
2021-06-24,7701.5223,7701.5223,7629.7543,7631.3199,24987961200.0,1.0,10.975826046984576
2021-06-25,7628.9079,7663.8788,7590.2499,7652.5348,24618760800.0,1.0,10.76263602187483
2021-06-28,7660.4621,7729.2704,7658.1661,7722.5475,23540751700.0,1.0,11.137143488073068
2021-06-29,7724.5603,7727.3182,7657.1256,7660.9354,24335902200.0,1.0,11.3019885410289
2021-06-30,7667.6218,7735.7303,7664.5682,7735.7282,22818911500.0,1.0,11.683771116777415
2021-07-01,7744.233,7746.8248,7602.6715,7602.6715,24523686100.0,1.0,11.468407357407825
2021-07-02,7583.4657,7609.8276,7556.1279,7590.9605,21716844900.0,1.0,11.880432272185173
2021-07-05,7611.5017,7718.2861,7611.5017,7718.2592,22462243500.0,1.0,12.019572693172881
2021-07-06,7722.5201,7758.2282,7619.4369,7716.5777,24227877500.0,1.0,12.372146676901433
2021-07-07,7666.6658,7801.2649,7647.1375,7798.1023,23048510300.0,1.0,12.141231795792025
2021-07-08,7808.788,7825.5197,7773.3367,7787.1495,25938936400.0,1.0,12.0090877319087
2021-07-09,7753.438,7873.2432,7717.8304,7858.234,25704306800.0,1.0,11.887896883490358
2021-07-12,7901.4729,8014.4322,7901.4729,7998.31,28988377700.0,1.0,12.006571764793861
2021-07-13,7992.3749,8070.6008,7974.6139,8070.6008,28781427100.0,1.0,12.096436430700825
2021-07-14,8048.3415,8084.8031,7989.0093,7990.0398,29376785400.0,1.0,12.114042174948114
2021-07-15,7955.4356,7976.7988,7818.4517,7952.2524,28168328000.0,1.0,11.798017990276172
2021-07-16,7937.8875,8038.8226,7924.0417,7963.4171,27185197300.0,1.0,12.096780883028574
2021-07-19,7953.1385,7978.3123,7911.304,7944.9099,27041411800.0,1.0,12.079748798470648
2021-07-20,7876.7915,7992.0117,7865.3167,7991.9019,24695309000.0,1.0,11.945296752512794
2021-07-21,8027.0264,8155.3304,8027.0264,8143.792,28826069700.0,1.0,12.241885129418112
2021-07-22,8153.3851,8211.387,8110.3327,8211.3018,31026908700.0,1.0,12.16066751116588
2021-07-23,8194.8062,8222.0585,8097.686,8126.8361,32515340300.0,1.0,11.969094132470143
2021-07-26,8113.8723,8133.7005,7885.9166,8033.6629,31195075300.0,1.0,11.8781305105553
2021-07-27,8039.4543,8104.3514,7825.4302,7825.4302,32141821900.0,1.0,12.366474499692252
2021-07-28,7745.3507,7772.4193,7432.371,7626.4447,29586667400.0,1.0,11.49003913161237
2021-07-29,7735.0022,7916.3903,7735.0022,7896.1442,27105935400.0,1.0,12.475952901444604
2021-07-30,7897.2741,7983.1535,7860.6626,7978.1032,29849719400.0,1.0,12.499794460379416
2021-08-02,7985.8435,8143.395,7959.6827,8143.3157,30945259000.0,1.0,12.843093143928767
2021-08-03,8120.7557,8183.6372,8026.3397,8050.863,31741648100.0,1.0,12.375952728176077
2021-08-04,8039.4488,8217.2793,8039.4488,8216.6915,27953065800.0,1.0,12.766188022209715
2021-08-05,8191.8112,8203.529,8125.2636,8161.4266,29729613600.0,1.0,12.37232977356961
2021-08-06,8174.4327,8212.7972,8125.1163,8212.7972,27926719800.0,1.0,12.572938322674043
2021-08-09,8194.6542,8253.3281,8124.4646,8253.2367,27557510200.0,1.0,12.775425103534934
2021-08-10,8236.2348,8335.3761,8224.386,8307.9555,29279671700.0,1.0,12.98887905563504
2021-08-11,8302.3172,8396.6154,8258.2213,8396.4343,30934675400.0,1.0,12.298485485320464
2021-08-12,8388.9692,8473.7837,8377.3526,8454.6538,32090399900.0,1.0,12.406515775454702
2021-08-13,8429.5672,8515.7411,8421.8212,8476.999,32527872500.0,1.0,12.498326510594875
2021-08-16,8463.8098,8472.2264,8385.6858,8410.535,31990913200.0,1.0,12.364112910037216
2021-08-17,8394.6794,8413.9414,8149.7744,8170.4034,32972127700.0,1.0,11.761759384426988
2021-08-18,8159.0892,8273.743,8149.5217,8238.0508,27685219200.0,1.0,11.90780333427882
2021-08-19,8215.1568,8304.1688,8126.4285,8258.4694,27165546400.0,1.0,12.200030988517131
2021-08-20,8227.14,8285.7242,8119.6745,8264.8521,26497336200.0,1.0,12.55932886944311
2021-08-23,8298.9294,8510.437,8298.9294,8499.8958,31240991600.0,1.0,12.628267084198441
2021-08-24,8505.119,8573.9636,8480.4214,8554.3677,32595410100.0,1.0,12.765320077994662
2021-08-25,8542.1175,8616.8307,8504.9426,8616.7748,31420536000.0,1.0,12.631426806340922
2021-08-26,8599.7519,8635.2703,8545.5058,8553.179,34723072400.0,1.0,12.242907119590027
2021-08-27,8517.7034,8584.9337,8457.4321,8578.3128,32935863700.0,1.0,12.37307517762165
2021-08-30,8590.9153,8690.5735,8583.6287,8634.4855,35464417200.0,1.0,12.732297783255268
2021-08-31,8624.8384,8645.5174,8551.4898,8644.6004,33620362100.0,1.0,12.351542281574654
2021-09-01,8666.8061,8683.3772,8391.2592,8510.9878,37471931400.0,1.0,12.185539256724836
2021-09-02,8478.0095,8671.9979,8467.1929,8668.8068,33341356300.0,1.0,11.92871907253515
2021-09-03,8668.0204,8789.5111,8553.3558,8637.2342,38106471400.0,1.0,11.997799675569016
2021-09-06,8641.4579,8704.6312,8519.4475,8704.5423,32541033000.0,1.0,12.148465698676498
2021-09-07,8711.4696,8863.9073,8695.1363,8863.9032,33634041200.0,1.0,12.024245840550376
2021-09-08,8874.6801,8937.3824,8862.0541,8933.1146,38842191700.0,1.0,11.353973225975299
2021-09-09,8926.2747,8959.238,8867.2553,8936.5754,37548222600.0,1.0,11.46357352211926
2021-09-10,8934.2858,8971.021,8837.3217,8937.9224,37131314000.0,1.0,11.673372973011405
2021-09-13,8949.3677,9006.9602,8905.4774,9006.9602,35375870400.0,1.0,12.129458081121872
2021-09-14,8991.7353,9095.5089,8928.8845,8953.7706,37167936500.0,1.0,12.481525682761538
